ID	ra_center	dec_center
101042	293.646569	21.650705
101043	294.215884	21.650705
101044	294.785199	21.650705
101045	295.354514	21.650705
101046	295.923830	21.650705
101047	296.493145	21.650705
101048	297.062460	21.650705
101049	297.631775	21.650705
101050	298.201091	21.650705
101051	298.770406	21.650705
101052	299.339721	21.650705
101053	299.909037	21.650705
101054	300.478352	21.650705
101055	301.047667	21.650705
101056	301.616982	21.650705
101057	302.186298	21.650705
101058	302.755613	21.650705
101059	303.324928	21.650705
101060	303.894243	21.650705
101061	304.463559	21.650705
101062	305.032874	21.650705
101063	305.602189	21.650705
101064	306.171504	21.650705
101065	306.740820	21.650705
101066	307.310135	21.650705
101067	307.879450	21.650705
101068	308.448765	21.650705
101069	309.018081	21.650705
101070	309.587396	21.650705
101071	310.156711	21.650705
101072	310.726026	21.650705
101073	311.295342	21.650705
101074	311.864657	21.650705
101075	312.433972	21.650705
101076	313.003288	21.650705
101077	313.572603	21.650705
101078	314.141918	21.650705
101079	314.711233	21.650705
101080	315.280549	21.650705
101081	315.849864	21.650705
101082	316.419179	21.650705
101083	316.988494	21.650705
101084	317.557810	21.650705
101085	318.127125	21.650705
101086	318.696440	21.650705
101087	319.265755	21.650705
101088	319.835071	21.650705
101089	320.404386	21.650705
101090	320.973701	21.650705
101091	321.543016	21.650705
101092	322.112332	21.650705
101093	322.681647	21.650705
101094	323.250962	21.650705
101095	323.820277	21.650705
101096	324.389593	21.650705
101097	324.958908	21.650705
101098	325.528223	21.650705
101099	326.097538	21.650705
101100	326.666854	21.650705
101101	327.236169	21.650705
101102	327.805484	21.650705
101103	328.374800	21.650705
101104	328.944115	21.650705
101105	329.513430	21.650705
101106	330.082745	21.650705
101107	330.652061	21.650705
101108	331.221376	21.650705
101109	331.790691	21.650705
101110	332.360006	21.650705
101111	332.929322	21.650705
101112	333.498637	21.650705
101113	334.067952	21.650705
101114	334.637267	21.650705
101115	335.206583	21.650705
101116	335.775898	21.650705
101117	336.345213	21.650705
101118	336.914528	21.650705
101119	337.483844	21.650705
101120	338.053159	21.650705
101121	338.622474	21.650705
101122	339.191789	21.650705
101123	339.761105	21.650705
101124	340.330420	21.650705
101125	340.899735	21.650705
101126	341.469050	21.650705
101127	342.038366	21.650705
101128	342.607681	21.650705
101129	343.176996	21.650705
101130	343.746312	21.650705
101131	344.315627	21.650705
101132	344.884942	21.650705
101133	345.454257	21.650705
101134	346.023573	21.650705
101135	346.592888	21.650705
101136	347.162203	21.650705
101137	347.731518	21.650705
101138	348.300834	21.650705
101139	348.870149	21.650705
101140	349.439464	21.650705
101141	350.008779	21.650705
101142	350.578095	21.650705
101143	351.147410	21.650705
101144	351.716725	21.650705
101145	352.286040	21.650705
101146	352.855356	21.650705
101147	353.424671	21.650705
101148	353.993986	21.650705
101149	354.563301	21.650705
101150	355.132617	21.650705
101151	355.701932	21.650705
101152	356.271247	21.650705
101153	356.840563	21.650705
101154	357.409878	21.650705
101155	357.979193	21.650705
101156	358.548508	21.650705
101157	359.117824	21.650705
101158	359.687139	21.650705
101159	0.355968	22.179856
101160	0.927402	22.179856
101161	1.498837	22.179856
101162	2.070271	22.179856
101163	2.641706	22.179856
101164	3.213140	22.179856
101165	3.784575	22.179856
101166	4.356009	22.179856
101167	4.927444	22.179856
101168	5.498878	22.179856
101169	6.070313	22.179856
101170	6.641747	22.179856
101171	7.213182	22.179856
101172	7.784616	22.179856
101173	8.356051	22.179856
101174	8.927485	22.179856
101175	9.498920	22.179856
101176	10.070354	22.179856
101177	10.641789	22.179856
101178	11.213223	22.179856
101179	11.784658	22.179856
101180	12.356092	22.179856
101181	12.927526	22.179856
101182	13.498961	22.179856
101183	14.070395	22.179856
101184	14.641830	22.179856
101185	15.213264	22.179856
101186	15.784699	22.179856
101187	16.356133	22.179856
101188	16.927568	22.179856
101189	17.499002	22.179856
101190	18.070437	22.179856
101191	18.641871	22.179856
101192	19.213306	22.179856
101193	19.784740	22.179856
101194	20.356175	22.179856
101195	20.927609	22.179856
101196	21.499044	22.179856
101197	22.070478	22.179856
101198	22.641913	22.179856
101199	23.213347	22.179856
101200	23.784782	22.179856
101201	24.356216	22.179856
101202	24.927651	22.179856
101203	25.499085	22.179856
101204	26.070520	22.179856
101205	26.641954	22.179856
101206	27.213389	22.179856
101207	27.784823	22.179856
101208	28.356258	22.179856
101209	28.927692	22.179856
101210	29.499127	22.179856
101211	30.070561	22.179856
101212	30.641996	22.179856
101213	31.213430	22.179856
101214	31.784865	22.179856
101215	32.356299	22.179856
101216	32.927734	22.179856
101217	33.499168	22.179856
101218	34.070603	22.179856
101219	34.642037	22.179856
101220	35.213472	22.179856
101221	35.784906	22.179856
101222	36.356340	22.179856
101223	36.927775	22.179856
101224	37.499209	22.179856
101225	38.070644	22.179856
101226	38.642078	22.179856
101227	39.213513	22.179856
101228	39.784947	22.179856
101229	40.356382	22.179856
101230	40.927816	22.179856
101231	41.499251	22.179856
101232	42.070685	22.179856
101233	42.642120	22.179856
101234	43.213554	22.179856
101235	43.784989	22.179856
101236	44.356423	22.179856
101237	44.927858	22.179856
101238	45.499292	22.179856
101239	46.070727	22.179856
101240	46.642161	22.179856
101241	47.213596	22.179856
101242	47.785030	22.179856
101243	48.356465	22.179856
101244	48.927899	22.179856
101245	49.499334	22.179856
101246	50.070768	22.179856
101247	50.642203	22.179856
101248	51.213637	22.179856
101249	51.785072	22.179856
101250	52.356506	22.179856
101251	52.927941	22.179856
101252	53.499375	22.179856
101253	54.070810	22.179856
101254	54.642244	22.179856
101255	55.213679	22.179856
101256	55.785113	22.179856
101257	56.356548	22.179856
101258	56.927982	22.179856
101259	57.499417	22.179856
101260	58.070851	22.179856
101261	58.642286	22.179856
101262	59.213720	22.179856
101263	59.785154	22.179856
101264	60.356589	22.179856
101265	60.928023	22.179856
101266	61.499458	22.179856
101267	62.070892	22.179856
101268	62.642327	22.179856
101269	63.213761	22.179856
101270	63.785196	22.179856
101271	64.356630	22.179856
101272	64.928065	22.179856
101273	65.499499	22.179856
101274	66.070934	22.179856
101275	66.642368	22.179856
101276	67.213803	22.179856
101277	67.785237	22.179856
101278	68.356672	22.179856
101279	68.928106	22.179856
101280	69.499541	22.179856
101281	70.070975	22.179856
101282	70.642410	22.179856
101283	71.213844	22.179856
101284	71.785279	22.179856
101285	72.356713	22.179856
101286	72.928148	22.179856
101287	73.499582	22.179856
101288	74.071017	22.179856
101289	74.642451	22.179856
101290	75.213886	22.179856
101291	75.785320	22.179856
101292	76.356755	22.179856
101293	76.928189	22.179856
101294	77.499624	22.179856
101295	78.071058	22.179856
101296	78.642493	22.179856
101297	79.213927	22.179856
101298	79.785362	22.179856
101299	80.356796	22.179856
101300	80.928231	22.179856
101301	81.499665	22.179856
101302	82.071100	22.179856
101303	82.642534	22.179856
101304	83.213968	22.179856
101305	83.785403	22.179856
101306	84.356837	22.179856
101307	84.928272	22.179856
101308	85.499706	22.179856
101309	86.071141	22.179856
101310	86.642575	22.179856
101311	87.214010	22.179856
101312	87.785444	22.179856
101313	88.356879	22.179856
101314	88.928313	22.179856
101315	89.499748	22.179856
101316	90.071182	22.179856
101317	90.642617	22.179856
101318	91.214051	22.179856
101319	91.785486	22.179856
101320	92.356920	22.179856
101321	92.928355	22.179856
101322	93.499789	22.179856
101323	94.071224	22.179856
101324	94.642658	22.179856
101325	95.214093	22.179856
101326	95.785527	22.179856
101327	96.356962	22.179856
101328	96.928396	22.179856
101329	97.499831	22.179856
101330	98.071265	22.179856
101331	98.642700	22.179856
101332	99.214134	22.179856
101333	99.785569	22.179856
101334	100.357003	22.179856
101335	100.928438	22.179856
101336	101.499872	22.179856
101337	102.071307	22.179856
101338	102.642741	22.179856
101339	103.214176	22.179856
101340	103.785610	22.179856
101341	104.357045	22.179856
101342	104.928479	22.179856
101343	105.499914	22.179856
101344	106.071348	22.179856
101345	106.642783	22.179856
101346	107.214217	22.179856
101347	107.785651	22.179856
101348	108.357086	22.179856
101349	108.928520	22.179856
101350	109.499955	22.179856
101351	110.071389	22.179856
101352	110.642824	22.179856
101353	111.214258	22.179856
101354	111.785693	22.179856
101355	112.357127	22.179856
101356	112.928562	22.179856
101357	113.499996	22.179856
101358	114.071431	22.179856
101359	114.642865	22.179856
101360	115.214300	22.179856
101361	115.785734	22.179856
101362	116.357169	22.179856
101363	116.928603	22.179856
101364	117.500038	22.179856
101365	118.071472	22.179856
101366	118.642907	22.179856
101367	119.214341	22.179856
101368	119.785776	22.179856
101369	120.357210	22.179856
101370	120.928645	22.179856
101371	121.500079	22.179856
101372	122.071514	22.179856
101373	122.642948	22.179856
101374	123.214383	22.179856
101375	123.785817	22.179856
101376	124.357252	22.179856
101377	124.928686	22.179856
101378	125.500121	22.179856
101379	126.071555	22.179856
101380	126.642990	22.179856
101381	127.214424	22.179856
101382	127.785859	22.179856
101383	128.357293	22.179856
101384	128.928728	22.179856
101385	129.500162	22.179856
101386	130.071597	22.179856
101387	130.643031	22.179856
101388	131.214465	22.179856
101389	131.785900	22.179856
101390	132.357334	22.179856
101391	132.928769	22.179856
101392	133.500203	22.179856
101393	134.071638	22.179856
101394	134.643072	22.179856
101395	135.214507	22.179856
101396	135.785941	22.179856
101397	136.357376	22.179856
101398	136.928810	22.179856
101399	137.500245	22.179856
101400	138.071679	22.179856
101401	138.643114	22.179856
101402	139.214548	22.179856
101403	139.785983	22.179856
101404	140.357417	22.179856
101405	140.928852	22.179856
101406	141.500286	22.179856
101407	142.071721	22.179856
101408	142.643155	22.179856
101409	143.214590	22.179856
101410	143.786024	22.179856
101411	144.357459	22.179856
101412	144.928893	22.179856
101413	145.500328	22.179856
101414	146.071762	22.179856
101415	146.643197	22.179856
101416	147.214631	22.179856
101417	147.786066	22.179856
101418	148.357500	22.179856
101419	148.928935	22.179856
101420	149.500369	22.179856
101421	150.071804	22.179856
101422	150.643238	22.179856
101423	151.214673	22.179856
101424	151.786107	22.179856
101425	152.357542	22.179856
101426	152.928976	22.179856
101427	153.500411	22.179856
101428	154.071845	22.179856
101429	154.643279	22.179856
101430	155.214714	22.179856
101431	155.786148	22.179856
101432	156.357583	22.179856
101433	156.929017	22.179856
101434	157.500452	22.179856
101435	158.071886	22.179856
101436	158.643321	22.179856
101437	159.214755	22.179856
101438	159.786190	22.179856
101439	160.357624	22.179856
101440	160.929059	22.179856
101441	161.500493	22.179856
101442	162.071928	22.179856
101443	162.643362	22.179856
101444	163.214797	22.179856
101445	163.786231	22.179856
101446	164.357666	22.179856
101447	164.929100	22.179856
101448	165.500535	22.179856
101449	166.071969	22.179856
101450	166.643404	22.179856
101451	167.214838	22.179856
101452	167.786273	22.179856
101453	168.357707	22.179856
101454	168.929142	22.179856
101455	169.500576	22.179856
101456	170.072011	22.179856
101457	170.643445	22.179856
101458	171.214880	22.179856
101459	171.786314	22.179856
101460	172.357749	22.179856
101461	172.929183	22.179856
101462	173.500618	22.179856
101463	174.072052	22.179856
101464	174.643487	22.179856
101465	175.214921	22.179856
101466	175.786356	22.179856
101467	176.357790	22.179856
101468	176.929225	22.179856
101469	177.500659	22.179856
101470	178.072093	22.179856
101471	178.643528	22.179856
101472	179.214962	22.179856
101473	179.786397	22.179856
101474	180.357831	22.179856
101475	180.929266	22.179856
101476	181.500700	22.179856
101477	182.072135	22.179856
101478	182.643569	22.179856
101479	183.215004	22.179856
101480	183.786438	22.179856
101481	184.357873	22.179856
101482	184.929307	22.179856
101483	185.500742	22.179856
101484	186.072176	22.179856
101485	186.643611	22.179856
101486	187.215045	22.179856
101487	187.786480	22.179856
101488	188.357914	22.179856
101489	188.929349	22.179856
101490	189.500783	22.179856
101491	190.072218	22.179856
101492	190.643652	22.179856
101493	191.215087	22.179856
101494	191.786521	22.179856
101495	192.357956	22.179856
101496	192.929390	22.179856
101497	193.500825	22.179856
101498	194.072259	22.179856
101499	194.643694	22.179856
101500	195.215128	22.179856
101501	195.786563	22.179856
101502	196.357997	22.179856
101503	196.929432	22.179856
101504	197.500866	22.179856
101505	198.072301	22.179856
101506	198.643735	22.179856
101507	199.215170	22.179856
101508	199.786604	22.179856
101509	200.358039	22.179856
101510	200.929473	22.179856
101511	201.500907	22.179856
101512	202.072342	22.179856
101513	202.643776	22.179856
101514	203.215211	22.179856
101515	203.786645	22.179856
101516	204.358080	22.179856
101517	204.929514	22.179856
101518	205.500949	22.179856
101519	206.072383	22.179856
101520	206.643818	22.179856
101521	207.215252	22.179856
101522	207.786687	22.179856
101523	208.358121	22.179856
101524	208.929556	22.179856
101525	209.500990	22.179856
101526	210.072425	22.179856
101527	210.643859	22.179856
101528	211.215294	22.179856
101529	211.786728	22.179856
101530	212.358163	22.179856
101531	212.929597	22.179856
101532	213.501032	22.179856
101533	214.072466	22.179856
101534	214.643901	22.179856
101535	215.215335	22.179856
101536	215.786770	22.179856
101537	216.358204	22.179856
101538	216.929639	22.179856
101539	217.501073	22.179856
101540	218.072508	22.179856
101541	218.643942	22.179856
101542	219.215377	22.179856
101543	219.786811	22.179856
101544	220.358246	22.179856
101545	220.929680	22.179856
101546	221.501115	22.179856
101547	222.072549	22.179856
101548	222.643984	22.179856
101549	223.215418	22.179856
101550	223.786853	22.179856
101551	224.358287	22.179856
101552	224.929721	22.179856
101553	225.501156	22.179856
101554	226.072590	22.179856
101555	226.644025	22.179856
101556	227.215459	22.179856
101557	227.786894	22.179856
101558	228.358328	22.179856
101559	228.929763	22.179856
101560	229.501197	22.179856
101561	230.072632	22.179856
101562	230.644066	22.179856
101563	231.215501	22.179856
101564	231.786935	22.179856
101565	232.358370	22.179856
101566	232.929804	22.179856
101567	233.501239	22.179856
101568	234.072673	22.179856
101569	234.644108	22.179856
101570	235.215542	22.179856
101571	235.786977	22.179856
101572	236.358411	22.179856
101573	236.929846	22.179856
101574	237.501280	22.179856
101575	238.072715	22.179856
101576	238.644149	22.179856
101577	239.215584	22.179856
101578	239.787018	22.179856
101579	240.358453	22.179856
101580	240.929887	22.179856
101581	241.501322	22.179856
101582	242.072756	22.179856
101583	242.644191	22.179856
101584	243.215625	22.179856
101585	243.787060	22.179856
101586	244.358494	22.179856
101587	244.929929	22.179856
101588	245.501363	22.179856
101589	246.072798	22.179856
101590	246.644232	22.179856
101591	247.215667	22.179856
101592	247.787101	22.179856
